,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
9,10,Apr 17,False,TEX,"W,8-3",43,35,8,10,2,0,0,6,7,0,9,1,0,0,1,0,3,2,0.254,0.327,0.446,0.773,8,10,L,M.Pérez(40),LAA,2022
10,11,Apr 18,False,HOU,"L,3-8",36,32,3,6,2,0,1,3,2,1,12,1,1,0,0,0,0,0,0.249,0.321,0.437,0.758,6,9,R,L.García(55),LAA,2022
11,12,Apr 19,False,HOU,"W,7-2",43,36,7,13,3,0,0,7,6,0,11,0,0,1,0,1,1,1,0.259,0.333,0.438,0.77,9,10,L,F.Valdez(22),LAA,2022
12,13,Apr 20,False,HOU,"W,6-0",40,32,6,6,2,0,0,5,6,0,10,2,0,0,1,1,1,1,0.253,0.334,0.424,0.758,7,9,R,J.Odorizzi(28),LAA,2022
13,14,Apr 22,True,BAL,"L,3-5",32,30,3,8,0,0,1,3,1,0,9,0,0,1,0,4,0,0,0.254,0.331,0.42,0.751,2,11,L,B.Zimmermann(57),LAA,2022
14,15,Apr 23,True,BAL,"L,4-5",39,34,4,6,1,0,3,4,5,0,7,0,0,0,2,0,1,0,0.249,0.327,0.424,0.751,8,10,R,S.Watkins(53),LAA,2022
15,16,Apr 24,True,BAL,"W,7-6",40,29,7,7,0,0,1,7,9,0,3,2,0,0,0,1,0,1,0.249,0.336,0.419,0.755,9,11,R,C.Ellis(25),LAA,2022
16,17,Apr 25,True,CLE,"W,3-0",33,30,3,8,0,1,2,3,2,0,7,0,1,0,0,1,0,0,0.25,0.334,0.425,0.76,6,10,R,S.Bieber(51),LAA,2022
17,18,Apr 26,True,CLE,"W,4-1",32,31,4,8,4,0,1,4,1,0,7,0,0,0,0,0,0,0,0.25,0.332,0.429,0.76,4,9,R,T.McKenzie(45),LAA,2022
18,19,Apr 27,True,CLE,"W,9-5",41,38,9,14,4,1,1,9,3,0,8,0,0,0,1,0,1,0,0.257,0.337,0.439,0.776,8,10,R,Z.Plesac(21),LAA,2022
19,20,Apr 28,True,CLE,"W,4-1",34,29,4,6,1,0,0,3,4,0,5,0,1,0,1,1,1,1,0.255,0.335,0.431,0.766,6,9,R,C.Quantrill(57),LAA,2022
20,21,Apr 29,False,CHW,"W,5-1",40,38,5,13,6,0,2,5,2,1,10,0,0,0,0,1,2,0,0.26,0.337,0.443,0.78,8,10,R,L.Giolito(52),LAA,2022
21,22,Apr 30,False,CHW,"L,0-4",33,32,0,6,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.257,0.332,0.432,0.764,6,9,R,V.Velasquez(67),LAA,2022
22,23,May 1,False,CHW,"W,6-5",42,32,6,8,2,0,1,5,9,1,6,0,0,1,1,3,0,0,0.256,0.336,0.431,0.766,9,10,L,D.Keuchel(35),LAA,2022
23,24,May 2,False,CHW,"L,0-3",30,29,0,2,1,0,0,0,0,0,15,1,0,0,0,0,1,0,0.249,0.328,0.419,0.746,3,11,R,D.Cease(86),LAA,2022
24,25,May 3,False,BOS,"L,0-4",30,27,0,3,0,0,0,0,3,0,5,0,0,0,0,3,0,0,0.245,0.323,0.408,0.732,3,10,R,M.Wacha(63),LAA,2022
25,26,May 4,False,BOS,"W,10-5",42,38,10,8,1,0,4,10,4,0,16,0,0,0,0,0,0,0,0.243,0.322,0.415,0.737,3,13,R,G.Whitlock(64),LAA,2022
26,27,May 5,False,BOS,"W,8-0",38,35,8,8,0,0,2,8,2,0,12,1,0,0,0,0,0,0,0.243,0.321,0.414,0.735,3,10,L,R.Hill(70),LAA,2022
27,28,May 6,True,WSN,"W,3-0",33,27,3,5,1,0,0,3,6,1,10,0,0,0,0,1,0,1,0.241,0.321,0.409,0.73,6,9,R,J.Adon(50),LAA,2022
28,29,May 7,True,WSN,"L,3-7",37,34,3,7,0,0,2,3,3,0,7,0,0,0,0,0,1,0,0.24,0.319,0.408,0.727,7,9,R,J.Gray(47),LAA,2022
29,30,May 8,True,WSN,"W,5-4",40,32,5,8,1,0,0,5,7,0,11,0,1,0,0,1,0,0,0.24,0.322,0.403,0.725,9,11,R,E.Fedde(62),LAA,2022
30,31,May 9,True,TBR,"W,11-3",38,35,11,11,2,0,4,11,3,0,8,0,0,0,0,0,0,0,0.243,0.323,0.414,0.737,3,11,L,J.Springs(48),LAA,2022
31,32,May 10,True,TBR,"W,12-0",43,41,12,18,4,0,4,12,1,0,6,0,0,1,0,0,1,0,0.25,0.327,0.43,0.758,7,10,R,C.Kluber(7),LAA,2022
32,33,May 11,True,TBR,"L,2-4",37,35,2,6,0,0,1,2,2,0,14,0,0,0,0,0,2,0,0.248,0.324,0.425,0.749,6,13,L,S.McClanahan(81),LAA,2022
33,34,May 13,False,OAK,"W,2-0",33,33,2,6,1,0,1,2,0,0,8,0,0,0,0,0,0,0,0.246,0.32,0.421,0.742,4,10,R,D.Jefferies(58),LAA,2022
34,35,May 14 (1),False,OAK,"L,3-4",41,33,3,8,1,0,0,2,6,2,5,0,2,0,0,0,1,0,0.246,0.321,0.417,0.738,11,11,R,P.Blackburn(61),LAA,2022
35,36,May 14 (2),False,OAK,"W,9-1",41,35,9,9,3,0,2,9,5,0,6,1,0,0,0,2,0,0,0.246,0.323,0.42,0.743,5,10,R,A.Oller(23),LAA,2022
36,37,May 15,False,OAK,"W,4-1",37,36,4,9,2,1,1,4,1,1,15,0,0,0,1,0,0,1,0.246,0.321,0.421,0.742,6,9,R,F.Montas(65),LAA,2022
37,38,May 16,False,TEX,"L,4-7",37,35,4,9,2,0,0,4,2,0,10,0,0,0,0,1,0,0,0.246,0.321,0.418,0.738,6,10,R,J.Gray(44),LAA,2022
38,39,May 17,False,TEX,"L,5-10",42,37,5,11,1,0,3,5,5,0,13,0,0,0,0,0,0,1,0.248,0.323,0.422,0.744,10,11,L,T.Hearn(39),LAA,2022
39,40,May 18,False,TEX,"L,5-6",41,36,5,7,1,0,3,5,4,0,10,0,1,0,0,1,0,0,0.246,0.321,0.423,0.744,7,11,R,D.Dunning(61),LAA,2022
40,41,May 20,True,OAK,"L,2-4",36,33,2,6,3,0,0,2,3,0,13,0,0,0,0,0,1,0,0.245,0.32,0.42,0.739,7,11,R,P.Blackburn(47),LAA,2022
41,42,May 21,True,OAK,"W,5-3",34,31,5,8,1,0,2,5,3,0,7,0,0,0,0,1,0,0,0.245,0.32,0.421,0.741,5,9,R,F.Montas(55),LAA,2022
42,43,May 22,True,OAK,"W,4-1",38,33,4,10,1,0,2,4,3,0,5,1,1,0,0,0,1,0,0.247,0.321,0.423,0.744,10,9,L,C.Irvin(46),LAA,2022
43,44,May 24,True,TEX,"W,5-3",35,32,5,12,2,0,1,4,1,0,8,1,0,1,0,3,1,0,0.249,0.323,0.426,0.748,6,9,R,D.Dunning(38),LAA,2022
44,45,May 25,True,TEX,"L,2-7",34,32,2,6,1,0,0,2,2,0,10,0,0,0,0,1,1,0,0.248,0.321,0.421,0.742,5,10,R,G.Otto(62),LAA,2022
45,46,May 26,True,TOR,"L,3-6",36,35,3,10,1,0,0,3,1,0,5,0,0,0,0,2,0,0,0.249,0.321,0.419,0.739,6,11,L,H.Ryu(47),LAA,2022
46,47,May 27,True,TOR,"L,3-4",35,35,3,7,1,0,2,3,0,0,14,0,0,0,1,0,1,0,0.248,0.318,0.418,0.736,5,10,R,A.Manoah(57),LAA,2022
47,48,May 28,True,TOR,"L,5-6",45,39,5,13,1,0,1,5,4,1,8,2,0,0,0,0,0,0,0.25,0.321,0.419,0.739,13,12,L,Y.Kikuchi(44),LAA,2022
48,49,May 29,True,TOR,"L,10-11",44,39,10,12,3,1,4,9,4,0,11,1,0,0,0,0,1,0,0.251,0.322,0.426,0.749,7,10,R,J.Berríos(21),LAA,2022
49,50,May 31,False,NYY,"L,1-9",36,33,1,7,2,0,1,1,3,0,5,0,0,0,0,0,2,0,0.25,0.322,0.425,0.747,8,9,L,J.Montgomery(68),LAA,2022
50,51,Jun 2 (1),False,NYY,"L,1-6",38,33,1,7,1,0,0,1,5,0,11,0,0,0,0,0,0,0,0.25,0.321,0.422,0.743,10,9,L,N.Cortés(72),LAA,2022
51,52,Jun 2 (2),False,NYY,"L,1-2",32,29,1,2,1,0,0,1,1,0,6,2,0,0,0,0,0,0,0.247,0.319,0.416,0.735,4,9,R,J.Taillon(79),LAA,2022
52,53,Jun 3,False,PHI,"L,0-10",33,32,0,5,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.245,0.316,0.412,0.728,6,11,R,Z.Eflin(77),LAA,2022
53,54,Jun 4,False,PHI,"L,2-7",36,33,2,7,2,0,0,2,2,0,12,1,0,0,0,0,0,1,0.244,0.316,0.409,0.725,7,9,R,Z.Wheeler(59),LAA,2022
54,55,Jun 5,False,PHI,"L,7-9",38,34,7,8,1,0,0,7,4,0,9,0,0,0,1,1,1,1,0.244,0.316,0.406,0.722,4,11,R,K.Gibson(29),LAA,2022
55,56,Jun 6,True,BOS,"L,0-1",29,28,0,3,1,0,0,0,1,0,6,0,0,0,0,1,0,0,0.242,0.313,0.402,0.716,2,9,R,M.Wacha(86),LAA,2022
56,57,Jun 7,True,BOS,"L,5-6",42,38,5,8,5,0,1,5,4,1,14,0,0,0,0,0,0,1,0.242,0.313,0.403,0.715,8,12,R,G.Whitlock(39),LAA,2022
57,58,Jun 8,True,BOS,"L,0-1",34,33,0,7,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0.241,0.311,0.4,0.711,7,11,R,N.Eovaldi(60),LAA,2022
58,59,Jun 9,True,BOS,"W,5-2",36,32,5,8,2,0,2,5,3,0,15,1,0,0,0,0,0,0,0.241,0.312,0.401,0.713,7,10,R,N.Pivetta(48),LAA,2022
59,60,Jun 10,True,NYM,"L,3-7",37,34,3,9,0,0,2,3,3,0,10,0,0,0,0,2,0,0,0.242,0.312,0.402,0.714,7,10,R,T.Megill(45),LAA,2022
60,61,Jun 11,True,NYM,"W,11-6",42,38,11,15,4,2,5,11,4,0,12,0,0,0,0,0,0,0,0.244,0.315,0.413,0.728,7,10,R,C.Carrasco(32),LAA,2022
61,62,Jun 12,True,NYM,"L,1-4",34,31,1,6,1,0,0,1,3,0,16,0,0,0,0,1,0,0,0.244,0.314,0.41,0.724,6,10,R,T.Walker(65),LAA,2022
62,63,Jun 14,False,LAD,"L,0-2",33,30,0,3,1,0,0,0,3,0,11,0,0,0,1,0,0,1,0.242,0.312,0.406,0.718,6,11,R,T.Gonsolin(75),LAA,2022
63,64,Jun 15,False,LAD,"L,1-4",33,30,1,3,0,1,0,1,2,0,10,1,0,0,1,0,0,0,0.24,0.31,0.403,0.713,5,12,L,T.Anderson(81),LAA,2022
64,65,Jun 16,False,SEA,"W,4-1",38,37,4,10,0,0,2,4,1,0,9,0,0,0,0,0,1,0,0.24,0.31,0.403,0.713,7,10,R,G.Kirby(57),LAA,2022
65,66,Jun 17,False,SEA,"L,1-8",33,31,1,4,1,1,0,1,1,0,11,1,0,0,0,0,0,0,0.239,0.308,0.401,0.709,5,10,L,R.Ray(76),LAA,2022
66,67,Jun 18 (1),False,SEA,"W,4-2",39,37,4,7,3,0,1,4,2,0,12,0,0,0,0,0,0,0,0.238,0.307,0.4,0.707,6,10,R,C.Flexen(51),LAA,2022
67,68,Jun 18 (2),False,SEA,"W,3-0",35,34,3,7,2,0,2,3,1,0,6,0,0,0,0,0,1,0,0.237,0.306,0.401,0.706,5,12,R,P.Murfee(55),LAA,2022
68,69,Jun 19,False,SEA,"W,4-0",35,35,4,9,1,0,1,3,0,0,11,0,0,0,0,1,1,0,0.238,0.305,0.4,0.705,4,9,R,L.Gilbert(62),LAA,2022
69,70,Jun 20,True,KCR,"L,2-6",36,33,2,7,0,0,1,2,3,0,10,0,0,0,0,0,1,0,0.237,0.305,0.399,0.704,7,12,L,K.Bubic(57),LAA,2022
70,71,Jun 21,True,KCR,"L,11-12",49,41,11,10,1,1,3,11,6,0,8,0,0,2,0,0,0,0,0.237,0.305,0.401,0.706,7,12,R,J.Heasley(47),LAA,2022
71,72,Jun 22,True,KCR,"W,5-0",38,30,5,8,3,0,0,5,6,0,12,0,1,1,0,0,0,0,0.238,0.306,0.401,0.707,9,11,L,D.Lynch(54),LAA,2022
72,73,Jun 24,True,SEA,"L,3-4",34,31,3,7,0,1,1,3,3,1,10,0,0,0,0,3,0,0,0.238,0.306,0.401,0.707,4,11,R,C.Flexen(46),LAA,2022
73,74,Jun 25,True,SEA,"L,3-5",39,35,3,10,1,0,2,3,4,2,8,0,0,0,0,2,0,0,0.238,0.307,0.402,0.709,9,13,R,L.Gilbert(44),LAA,2022
74,75,Jun 26,True,SEA,"W,2-1",36,29,2,6,1,0,1,2,7,2,8,0,0,0,1,1,0,0,0.238,0.307,0.401,0.709,10,12,L,M.Gonzales(55),LAA,2022
75,76,Jun 27,True,CHW,"W,4-3",36,31,4,9,1,1,0,4,4,1,7,0,1,0,0,1,2,0,0.239,0.308,0.401,0.709,8,12,R,L.Giolito(57),LAA,2022
76,77,Jun 28,True,CHW,"L,4-11",38,37,4,9,2,0,3,4,1,0,9,0,0,0,1,0,0,0,0.239,0.308,0.403,0.711,7,12,R,J.Cueto(50),LAA,2022
77,78,Jun 29,True,CHW,"W,4-1",31,29,4,5,2,0,1,3,2,0,10,0,0,0,0,0,1,0,0.238,0.307,0.402,0.709,3,9,R,M.Kopech(48),LAA,2022
78,79,Jul 1,False,HOU,"L,1-8",29,28,1,2,0,0,1,1,1,0,16,0,0,0,0,1,0,0,0.236,0.305,0.4,0.705,1,11,R,C.Javier(85),LAA,2022
79,80,Jul 2,False,HOU,"L,1-9",33,30,1,3,1,0,1,1,3,0,12,0,0,0,1,1,0,0,0.235,0.303,0.398,0.701,5,10,R,J.Urquidy(69),LAA,2022
80,81,Jul 3,False,HOU,"L,2-4",35,30,2,4,0,0,1,2,5,0,20,0,0,0,0,0,1,0,0.233,0.303,0.396,0.699,6,12,L,F.Valdez(64),LAA,2022
81,82,Jul 5,False,MIA,"L,1-2",32,29,1,3,0,0,0,1,2,0,11,0,0,1,0,0,2,0,0.232,0.301,0.393,0.694,4,10,R,S.Alcántara(88),LAA,2022
82,83,Jul 6,False,MIA,"W,5-2",41,34,5,9,1,0,0,5,4,0,8,3,0,0,0,2,2,0,0.232,0.302,0.392,0.694,9,11,L,T.Rogers(47),LAA,2022
83,84,Jul 7,False,BAL,"L,1-4",35,32,1,6,2,0,0,1,2,0,8,0,0,1,0,0,1,0,0.232,0.302,0.39,0.692,7,9,R,J.Lyles(60),LAA,2022
84,85,Jul 8,False,BAL,"L,4-5",40,38,4,12,0,0,2,4,2,0,9,0,0,0,0,0,2,1,0.233,0.302,0.391,0.694,9,10,R,T.Wells(39),LAA,2022
85,86,Jul 9,False,BAL,"L,0-1",35,29,0,5,1,0,0,0,3,0,12,2,1,0,0,1,2,0,0.232,0.302,0.39,0.692,8,10,R,D.Kremer(67),LAA,2022
86,87,Jul 10,False,BAL,"L,5-9",36,34,5,8,0,0,2,5,2,0,10,0,0,0,0,1,0,0,0.233,0.302,0.39,0.692,4,9,R,A.Voth(57),LAA,2022
87,88,Jul 12,True,HOU,"L,5-6",38,31,5,2,0,0,0,4,6,0,12,1,0,0,0,0,1,0,0.231,0.301,0.386,0.687,6,11,R,L.García(70),LAA,2022
88,89,Jul 13,True,HOU,"W,7-1",42,36,7,12,0,1,0,7,6,0,17,0,0,0,0,0,1,0,0.232,0.303,0.386,0.689,11,9,R,C.Javier(46),LAA,2022
89,90,Jul 14,True,HOU,"L,2-3",45,38,2,8,0,0,0,1,5,1,13,1,1,0,1,0,1,0,0.232,0.303,0.384,0.687,14,11,L,F.Valdez(55),LAA,2022
90,91,Jul 15,True,LAD,"L,1-9",29,29,1,2,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0.23,0.301,0.382,0.683,1,10,L,C.Kershaw(86),LAA,2022
91,92,Jul 16,True,LAD,"L,1-7",35,35,1,7,0,0,1,1,0,0,10,0,0,0,1,0,0,0,0.23,0.3,0.381,0.681,7,9,L,J.Urías(71),LAA,2022
92,93,Jul 22,False,ATL,"L,1-8",36,30,1,5,1,0,1,1,3,0,13,2,1,0,0,1,0,0,0.229,0.3,0.381,0.68,8,12,R,C.Morton(72),LAA,2022
93,94,Jul 23,False,ATL,"L,2-7",35,35,2,8,3,0,1,2,0,0,12,0,0,0,0,0,0,0,0.229,0.299,0.381,0.68,6,10,R,K.Wright(58),LAA,2022
94,95,Jul 24,False,ATL,"W,9-1",45,39,9,13,1,1,1,8,5,0,9,0,0,1,0,0,0,0,0.23,0.3,0.382,0.682,9,11,R,I.Anderson(14),LAA,2022
95,96,Jul 25,False,KCR,"L,0-7",33,31,0,5,3,0,0,0,2,0,8,0,0,0,1,2,0,0,0.23,0.299,0.381,0.68,6,11,R,Z.Greinke(65),LAA,2022
96,97,Jul 26,False,KCR,"W,6-0",43,34,6,9,1,0,2,5,6,2,2,2,1,0,0,0,5,0,0.23,0.301,0.382,0.683,10,11,L,A.Zerpa(48),LAA,2022
97,98,Jul 27,False,KCR,"W,4-0",37,34,4,9,0,2,0,3,3,1,8,0,0,0,0,1,1,0,0.231,0.301,0.382,0.683,6,10,R,B.Keller(50),LAA,2022
98,99,Jul 28,True,TEX,"L,0-2",32,32,0,5,3,1,0,0,0,0,8,0,0,0,0,0,0,0,0.23,0.3,0.381,0.681,5,11,R,S.Howard(66),LAA,2022
99,100,Jul 29,True,TEX,"L,2-7",34,32,2,4,1,0,0,1,2,0,8,0,0,0,1,0,0,0,0.229,0.299,0.379,0.678,5,11,L,M.Pérez(71),LAA,2022
100,101,Jul 30,True,TEX,"W,9-7",40,31,9,7,2,0,1,8,7,1,8,2,0,0,0,0,2,0,0.229,0.3,0.379,0.679,7,13,R,G.Otto(45),LAA,2022
101,102,Jul 31,True,TEX,"L,2-5",36,31,2,8,0,1,0,2,4,0,9,0,0,1,0,2,0,1,0.229,0.3,0.379,0.679,7,11,R,D.Dunning(51),LAA,2022
102,103,Aug 2,True,OAK,"W,3-1",31,29,3,7,2,0,1,2,2,0,5,0,0,0,1,0,0,0,0.229,0.3,0.379,0.679,4,11,L,C.Irvin(52),LAA,2022
103,104,Aug 3,True,OAK,"L,1-3",36,32,1,6,2,0,0,1,2,0,7,1,1,0,0,0,0,0,0.229,0.3,0.378,0.677,8,13,R,J.Kaprielian(55),LAA,2022
104,105,Aug 4,True,OAK,"L,7-8",38,35,7,9,1,0,7,7,2,0,9,1,0,0,0,1,0,0,0.229,0.3,0.383,0.682,4,13,R,P.Blackburn(41),LAA,2022
105,106,Aug 5,False,SEA,"W,4-3",38,33,4,8,1,1,1,4,2,0,13,1,1,1,0,0,0,2,0.229,0.3,0.383,0.683,5,10,L,R.Ray(71),LAA,2022
106,107,Aug 6 (1),False,SEA,"L,1-2",35,34,1,7,2,0,0,1,0,0,13,1,0,0,1,0,0,1,0.229,0.299,0.382,0.681,7,9,R,G.Kirby(64),LAA,2022
107,108,Aug 6 (2),False,SEA,"W,7-1",39,35,7,8,1,0,2,7,3,0,6,0,0,1,0,0,0,0,0.229,0.299,0.382,0.681,5,11,R,C.Flexen(43),LAA,2022
108,109,Aug 7,False,SEA,"L,3-6",35,33,3,8,2,0,0,3,1,0,11,0,1,0,0,0,0,0,0.229,0.299,0.382,0.68,5,11,L,M.Gonzales(50),LAA,2022
109,110,Aug 8,False,OAK,"W,1-0",30,30,1,5,0,0,1,1,0,0,7,0,0,0,0,2,0,0,0.229,0.298,0.381,0.678,2,11,L,C.Irvin(74),LAA,2022
110,111,Aug 9,False,OAK,"W,5-1",43,38,5,10,2,1,2,5,5,0,8,0,0,0,1,0,0,0,0.229,0.298,0.382,0.68,11,12,R,J.Kaprielian(44),LAA,2022
111,112,Aug 10,False,OAK,"W,5-4",44,42,5,6,1,0,1,5,2,2,11,0,0,0,1,0,3,1,0.228,0.297,0.381,0.678,6,11,L,J.Sears(57),LAA,2022
112,113,Aug 12,True,MIN,"L,0-4",33,30,0,4,1,0,0,0,3,0,10,0,0,0,0,1,0,0,0.227,0.296,0.379,0.675,6,9,R,T.Mahle(70),LAA,2022
113,114,Aug 13,True,MIN,"W,5-3",40,35,5,8,0,1,2,5,3,1,8,1,1,0,0,0,0,0,0.227,0.296,0.38,0.676,7,12,R,D.Bundy(63),LAA,2022
114,115,Aug 14,True,MIN,"W,4-2",34,30,4,8,2,0,0,4,3,0,8,0,0,1,0,0,0,1,0.227,0.297,0.379,0.676,6,10,R,C.Archer(46),LAA,2022
115,116,Aug 15,True,SEA,"L,2-6",36,34,2,8,1,0,1,2,1,0,13,1,0,0,0,1,0,0,0.228,0.296,0.379,0.675,7,11,R,L.Castillo(60),LAA,2022
116,117,Aug 16,True,SEA,"L,2-8",36,33,2,7,0,1,1,2,3,0,13,0,0,0,0,1,0,0,0.227,0.296,0.379,0.675,7,10,L,R.Ray(60),LAA,2022
117,118,Aug 17,True,SEA,"L,7-11",40,36,7,10,1,1,1,7,2,0,11,1,0,1,0,0,1,0,0.228,0.296,0.38,0.676,6,10,R,G.Kirby(51),LAA,2022
118,119,Aug 19,False,DET,"W,1-0",31,30,1,3,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.227,0.295,0.378,0.673,3,11,R,M.Manning(72),LAA,2022
119,120,Aug 20,False,DET,"L,3-4",35,32,3,7,1,0,1,3,2,0,6,0,0,1,0,1,0,0,0.227,0.295,0.378,0.673,5,11,L,T.Alexander(47),LAA,2022
120,121,Aug 21,False,DET,"L,0-4",37,33,0,7,1,1,0,0,3,0,8,0,0,0,0,1,0,0,0.227,0.295,0.377,0.672,10,10,L,E.Rodríguez(61),LAA,2022
121,122,Aug 22,False,TBR,"L,1-2",37,33,1,6,0,0,0,1,4,0,12,0,0,0,0,0,1,0,0.226,0.295,0.376,0.67,9,12,L,J.Springs(59),LAA,2022
122,123,Aug 23,False,TBR,"L,1-11",34,34,1,7,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0.226,0.294,0.375,0.669,6,12,R,C.Kluber(61),LAA,2022
123,124,Aug 24,False,TBR,"L,3-4",44,39,3,7,2,0,1,2,4,0,15,0,1,0,1,1,0,0,0.226,0.294,0.374,0.668,10,13,L,S.McClanahan(72),LAA,2022
124,125,Aug 25,False,TBR,"L,3-8",37,36,3,10,2,1,1,3,1,0,13,0,0,0,0,1,0,0,0.226,0.294,0.375,0.669,7,10,R,D.Rasmussen(60),LAA,2022
125,126,Aug 26,False,TOR,"W,12-0",46,41,12,13,1,1,4,12,4,0,11,1,0,0,0,0,1,0,0.227,0.295,0.378,0.673,7,10,R,M.White(25),LAA,2022
126,127,Aug 27,False,TOR,"W,2-0",37,32,2,6,1,0,1,2,4,0,11,1,0,0,1,1,0,0,0.227,0.295,0.378,0.672,8,10,R,A.Manoah(71),LAA,2022
127,128,Aug 28,False,TOR,"W,8-3",43,41,8,13,1,0,4,7,2,0,10,0,0,0,1,0,1,0,0.228,0.295,0.38,0.675,8,10,R,R.Stripling(52),LAA,2022
128,129,Aug 29,True,NYY,"W,4-3",33,32,4,9,0,0,3,4,0,0,8,1,0,0,0,1,0,0,0.228,0.295,0.382,0.677,5,11,R,F.Montas(46),LAA,2022
129,130,Aug 30,True,NYY,"L,4-7",33,33,4,7,1,0,2,4,0,0,10,0,0,0,0,0,0,1,0.228,0.295,0.382,0.676,2,11,R,J.Taillon(46),LAA,2022
130,131,Aug 31,True,NYY,"W,3-2",30,29,3,6,0,0,1,3,1,0,6,0,0,0,1,2,0,0,0.228,0.294,0.381,0.676,3,11,R,G.Cole(58),LAA,2022
131,132,Sep 2,True,HOU,"L,2-4",39,33,2,7,1,0,0,2,5,0,13,0,0,1,0,0,0,0,0.228,0.294,0.38,0.675,10,10,R,L.McCullers(52),LAA,2022
132,133,Sep 3,True,HOU,"W,2-1",45,38,2,4,2,0,0,2,5,1,10,1,0,1,0,0,0,0,0.227,0.294,0.378,0.672,11,12,R,L.García(72),LAA,2022
133,134,Sep 4,True,HOU,"L,1-9",34,32,1,6,1,0,1,1,2,0,10,0,0,0,0,1,1,0,0.226,0.293,0.378,0.671,6,11,R,J.Urquidy(76),LAA,2022
134,135,Sep 5,True,DET,"W,10-0",42,40,10,16,3,1,3,10,1,0,7,0,0,1,0,0,0,0,0.228,0.294,0.381,0.675,8,13,L,T.Alexander(19),LAA,2022
135,136,Sep 6,True,DET,"W,5-4",36,34,5,7,1,0,3,4,2,0,6,0,0,0,0,2,0,0,0.228,0.294,0.382,0.676,4,13,L,E.Rodríguez(59),LAA,2022
136,137,Sep 7,True,DET,"L,4-5",42,38,4,11,1,0,3,4,4,0,14,0,0,0,0,0,1,0,0.228,0.294,0.384,0.678,11,11,R,D.Hutchison(45),LAA,2022
137,138,Sep 9,False,HOU,"L,3-4",33,32,3,5,1,0,2,3,1,0,8,0,0,0,0,0,1,0,0.228,0.294,0.384,0.677,3,10,R,L.McCullers(66),LAA,2022
138,139,Sep 10,False,HOU,"W,6-1",39,36,6,11,3,0,1,6,2,0,11,1,0,0,0,0,2,0,0.228,0.294,0.384,0.678,6,11,R,J.Urquidy(26),LAA,2022
139,140,Sep 11,False,HOU,"L,4-12",39,37,4,11,3,1,2,4,2,0,7,0,0,0,0,1,0,0,0.229,0.294,0.386,0.68,8,10,R,L.García(43),LAA,2022
140,141,Sep 12,False,CLE,"L,4-5",36,32,4,5,1,0,2,4,4,0,10,0,0,0,0,0,0,0,0.228,0.294,0.386,0.68,5,11,L,K.Pilkington(45),LAA,2022
141,142,Sep 13,False,CLE,"L,1-3",34,29,1,4,0,0,1,1,5,0,8,0,0,0,0,1,2,1,0.228,0.294,0.385,0.679,6,11,R,C.Morris(52),LAA,2022
142,143,Sep 14,False,CLE,"L,3-5",35,35,3,10,3,0,1,3,0,0,7,0,0,0,0,2,0,0,0.228,0.294,0.385,0.679,5,10,R,C.Quantrill(55),LAA,2022
143,144,Sep 16,True,SEA,"W,8-7",38,35,8,11,2,0,3,8,3,0,11,0,0,0,0,0,1,0,0.229,0.294,0.387,0.682,6,11,L,R.Ray(35),LAA,2022
144,145,Sep 17,True,SEA,"W,2-1",29,27,2,4,1,0,0,2,1,0,12,1,0,0,0,1,0,0,0.228,0.294,0.386,0.68,3,10,R,G.Kirby(63),LAA,2022
145,146,Sep 18,True,SEA,"W,5-1",34,31,5,8,0,0,3,5,3,0,5,0,0,0,0,1,1,0,0.229,0.294,0.387,0.681,5,11,L,M.Gonzales(41),LAA,2022
146,147,Sep 19,True,SEA,"L,1-9",37,34,1,8,2,0,0,1,2,0,15,0,0,1,0,0,0,0,0.229,0.294,0.386,0.68,9,11,R,L.Gilbert(70),LAA,2022
147,148,Sep 20,False,TEX,"W,5-2",36,36,5,13,2,0,1,5,0,0,9,0,0,0,0,1,0,0,0.23,0.294,0.387,0.682,4,10,L,C.Ragans(47),LAA,2022
148,149,Sep 21,False,TEX,"L,2-7",32,29,2,5,0,0,1,2,3,0,13,0,0,0,0,1,0,0,0.229,0.294,0.387,0.681,3,11,R,D.Dunning(60),LAA,2022
149,150,Sep 22,False,TEX,"L,3-5",38,34,3,8,3,0,0,3,3,0,10,0,1,0,0,0,0,0,0.229,0.294,0.386,0.68,8,13,L,M.Pérez(52),LAA,2022
150,151,Sep 23,False,MIN,"W,4-2",37,34,4,8,1,0,2,4,3,0,7,0,0,0,0,0,0,0,0.229,0.294,0.387,0.681,6,9,R,L.Varland(45),LAA,2022
151,152,Sep 24,False,MIN,"L,4-8",39,34,4,7,1,0,0,4,4,0,9,0,0,1,1,0,0,0,0.229,0.294,0.386,0.68,8,9,R,J.Ryan(44),LAA,2022
