,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
126,127,Aug 23(1),True,CIN,"L,4-9",9.0,9,9,6,3,7,10,1,0,4.61,41,172.0,99.0,3.0,2.0,1,1,34,0,1,0,0,0,1,2,5,Edwin Moscoso,"S.Ohtani (13-55), T.Anderson (4-L), A.Loup (0), D.Leone (0), K.Rosenberg (11)",LAA,2023
127,128,Aug 23(2),True,CIN,"L,3-7",9.0,12,7,7,0,3,9,2,3,4.63,44,171.0,109.0,0.0,0.0,4,0,38,0,1,0,0,0,0,0,5,David Rackley,"R.Detmers (6-38-L), J.Soriano (0), R.López (3), M.Moore (3), C.Estévez (4)",LAA,2023
128,129,Aug 25,False,NYM,"W,3-1",9.0,4,1,1,0,5,11,1,0,4.6,36,162.0,100.0,0.0,0.0,0,0,30,2,0,0,1,0,0,0,4,Jeremie Rehak,"P.Sandoval (5-67-W), M.Moore (1-H), R.López (1-H), C.Estévez (1-Sv)",LAA,2023
129,130,Aug 26,False,NYM,"W,5-3",9.0,7,3,3,0,4,10,1,1,4.59,38,156.0,95.0,1.0,1.0,3,0,33,1,0,0,0,0,0,0,5,Chad Fairchild,"C.Silseth (6-49), A.Loup (2-W), D.Leone (2-H), J.Soriano (2-H), C.Estévez (0-Sv)",LAA,2023
130,131,Aug 27,False,NYM,"L,2-3",8.0,9,3,3,0,2,11,0,1,4.58,36,121.0,79.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Nic Lentz,"G.Canning (7-71), M.Moore (1-BSv), R.López (1-L)",LAA,2023
131,132,Aug 28,False,PHI,"L,4-6",8.0,7,6,6,0,6,6,3,0,4.6,37,146.0,88.0,1.0,0.0,2,0,31,1,0,1,0,0,0,0,3,Erich Bacchus,"L.Giolito (5-43-L), A.Loup (1), D.Leone (1)",LAA,2023
132,133,Aug 29,False,PHI,"L,7-12",8.0,13,12,12,0,3,5,5,0,4.66,40,142.0,92.0,2.0,1.0,0,0,36,3,1,1,1,0,0,1,3,Laz Diaz,"T.Anderson (5-29-L), J.Soriano (2), J.Barría (9)",LAA,2023
133,134,Aug 30,False,PHI,"W,10-8",9.0,11,8,8,0,6,8,2,2,4.68,44,182.0,118.0,2.0,2.0,0,0,36,1,0,0,0,0,0,2,6,Mike Estabrook,"R.Detmers (6-46), D.Leone (1), A.Loup (1-H), R.López (2-BSv), M.Moore (2-BW), C.Estévez (3-Sv)",LAA,2023
134,135,Sep 1,False,OAK,"L,2-9",8.0,14,9,9,0,4,8,1,0,4.72,42,169.0,106.0,2.0,2.0,1,0,37,8,0,0,0,1,0,0,4,Chad Whitson,"P.Sandoval (6-31-L), J.Herget (12), G.Reyes (35), J.Barría (2)",LAA,2023
135,136,Sep 2,False,OAK,"L,1-2",8.0,5,2,2,0,0,8,1,0,4.7,29,118.0,78.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Roberto Ortiz,"G.Canning (5-63-L), A.Loup (2), A.Wantz (65)",LAA,2023
136,137,Sep 3,False,OAK,"L,6-10",8.0,10,10,8,2,5,6,2,1,4.73,41,149.0,94.0,2.0,2.0,0,0,35,1,1,1,0,0,0,0,5,Rob Drake,"T.Anderson (4-52), A.Wantz (0-BSv), J.Soriano (4-L), J.Marte (99), K.Ingram (70)",LAA,2023
137,138,Sep 4,True,BAL,"L,3-6",9.0,10,6,6,0,4,8,1,0,4.74,40,143.0,90.0,0.0,0.0,0,1,36,3,0,0,0,0,0,0,4,Alfonso Márquez,"K.Rosenberg (11-48-L), G.Reyes (2), J.Barría (2), C.Estévez (4)",LAA,2023
138,139,Sep 5,True,BAL,"L,4-5",10.0,13,5,3,2,3,8,0,0,4.72,43,151.0,108.0,1.0,0.0,1,0,40,4,0,1,0,0,0,1,5,Doug Eddings,"R.Detmers (5-54), J.Herget (3), A.Loup (2), C.Estévez (0-BSv), J.Soriano (1-L)",LAA,2023
139,140,Sep 6,True,BAL,"L,3-10",9.0,12,10,7,3,6,6,2,0,4.74,46,190.0,118.0,2.0,2.0,1,0,39,1,0,0,0,1,1,0,3,Lance Barrett,"P.Sandoval (4-30-L), J.Barría (1), G.Reyes (1)",LAA,2023
140,141,Sep 7,True,CLE,"W,3-2",9.0,9,2,2,0,6,2,0,1,4.72,39,168.0,107.0,1.0,0.0,2,1,32,2,0,1,0,0,0,1,6,Brian O'Nora,"J.Díaz (99-50), A.Wantz (3), D.Daniel (99), A.Loup (1), J.Marte (3), J.Soriano (1-W)",LAA,2023
141,142,Sep 8,True,CLE,"L,3-6",9.0,13,6,6,0,6,5,0,0,4.73,45,167.0,94.0,2.0,1.0,1,0,36,2,0,0,0,3,0,1,5,Pat Hoberg,"G.Canning (5-41-L), K.Ingram (4), A.Wantz (0), J.Marte (0), J.Herget (2)",LAA,2023
142,143,Sep 9,True,CLE,"W,6-2",9.0,4,2,2,0,1,5,2,1,4.71,33,112.0,76.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Tom Hanahan,"T.Anderson (5-69-W), C.Estévez (3)",LAA,2023
143,144,Sep 10,True,CLE,"W,2-1",9.0,8,1,1,0,3,8,1,0,4.68,36,150.0,96.0,0.0,0.0,2,1,33,3,0,1,0,0,0,1,5,Nestor Ceja,"K.Rosenberg (5-54-W), A.Wantz (1-H), B.Joyce (92-H), J.Herget (1-H), C.Estévez (0-Sv)",LAA,2023
144,145,Sep 11,False,SEA,"W,8-5",11.0,10,5,4,1,1,11,2,1,4.67,43,169.0,109.0,1.0,1.0,0,1,40,1,0,0,0,1,0,1,5,Ryan Additon,"R.Detmers (5-62), J.Soriano (3), A.Loup (3), J.Marte (2-BSv), J.Herget (0-W)",LAA,2023
145,146,Sep 12,False,SEA,"L,0-8",8.0,11,8,1,7,1,7,1,1,4.65,38,137.0,90.0,0.0,0.0,0,0,36,3,0,0,0,0,2,0,2,Lance Barksdale,"P.Sandoval (5-35-L), J.Díaz (4)",LAA,2023
146,147,Sep 13,False,SEA,"L,2-3",8.0,5,3,2,1,1,9,0,1,4.64,32,117.0,78.0,2.0,2.0,0,0,30,1,0,1,0,0,0,0,7,Ryan Wills,"A.Wantz (2-55), J.Marte (1), J.Suarez (99-L), J.Herget (1-BSv), B.Joyce (2), J.Soriano (1), A.Loup (1)",LAA,2023
147,148,Sep 15,True,DET,"L,2-11",9.0,15,11,11,0,3,9,2,0,4.68,45,182.0,111.0,2.0,0.0,0,0,41,3,0,0,0,1,0,0,4,Jansen Visconti,"G.Canning (6-46-L), J.Marte (1), J.Díaz (2), E.Escobar (26)",LAA,2023
148,149,Sep 16,True,DET,"L,4-5",10.0,6,5,4,1,8,14,1,0,4.67,44,195.0,112.0,0.0,0.0,3,0,36,1,0,0,0,0,0,0,6,Paul Clemons,"T.Anderson (6-45), A.Wantz (2), J.Herget (2), J.Suarez (2), C.Estévez (5), J.Soriano (2-L)",LAA,2023
149,150,Sep 17,True,DET,"L,3-5",9.0,7,5,5,0,5,9,2,0,4.67,38,149.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,5,Jeremy Riggs,"J.Herget (0-55), K.Rosenberg (6-L), J.Marte (1), A.Loup (3), A.Wantz (0)",LAA,2023
150,151,Sep 19,False,TBR,"L,2-6",8.0,9,6,6,0,7,11,1,0,4.69,37,159.0,102.0,0.0,0.0,0,0,30,3,0,0,0,0,0,2,4,Stu Scheurwater,"P.Sandoval (6-53), B.Joyce (5), J.Soriano (2), A.Loup (1-L)",LAA,2023
151,152,Sep 20,False,TBR,"W,8-3",9.0,8,3,2,1,4,11,0,0,4.67,41,193.0,118.0,0.0,0.0,0,0,37,3,0,0,0,0,2,0,4,Mark Wegner,"R.Detmers (8-59), A.Wantz (2-W), J.Herget (2), C.Estévez (3)",LAA,2023
152,153,Sep 21,False,TBR,"L,4-5",8.2,9,5,5,0,5,10,0,2,4.67,42,192.0,117.0,0.0,0.0,2,0,35,3,0,0,0,0,0,0,5,Malachi Moore,"G.Canning (5-57), J.Marte (3-H), J.Soriano (1-H), B.Joyce (1-H), C.Estévez (0-BL)",LAA,2023
153,154,Sep 22,False,MIN,"L,6-8",8.0,7,8,5,3,10,10,1,0,4.68,42,173.0,95.0,3.0,0.0,0,0,30,3,1,0,0,2,1,0,3,Charlie Ramos,"J.Suarez (5-48), D.Daniel (14-L), J.Díaz (6)",LAA,2023
154,155,Sep 23,False,MIN,"W,1-0",9.0,5,0,0,0,2,10,0,2,4.65,34,142.0,91.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,5,Chad Fairchild,"K.Rosenberg (5-60-W), J.Herget (2-H), B.Joyce (1-H), J.Soriano (1-H), C.Estévez (1-Sv)",LAA,2023
155,156,Sep 24,False,MIN,"L,3-9",8.0,10,9,9,0,4,4,3,1,4.68,39,154.0,90.0,0.0,0.0,0,0,34,1,1,0,0,0,0,0,4,Phil Cuzzi,"A.Wantz (3-48), C.Fulmer (99-L), J.Marte (2), J.Barría (17)",LAA,2023
156,157,Sep 25,True,TEX,"L,1-5",9.0,9,5,5,0,6,3,4,0,4.68,40,162.0,90.0,2.0,0.0,0,0,34,0,0,0,0,0,0,2,5,Todd Tichenor,"P.Sandoval (5-52), J.Suarez (2), J.Herget (1-BL), J.Barría (0), C.Fulmer (0)",LAA,2023
157,158,Sep 26,True,TEX,"W,9-3",9.0,6,3,1,2,5,11,1,1,4.66,39,135.0,80.0,0.0,0.0,0,0,33,1,0,0,0,0,1,1,3,Alex Tosi,"R.Detmers (5-68-W), J.Marte (1), K.Ingram (17)",LAA,2023
158,159,Sep 27,True,TEX,"L,0-5",9.0,10,5,5,0,4,8,3,0,4.66,40,189.0,120.0,1.0,0.0,0,0,36,1,0,0,0,0,0,1,5,Brian Knight,"G.Canning (5-57-L), A.Wantz (2), B.Joyce (3), C.Estévez (3), K.Caceres (99)",LAA,2023
159,160,Sep 29,True,OAK,"W,5-1",9.0,4,1,1,0,4,5,0,1,4.63,34,122.0,79.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,2,Jeff Nelson,"C.Silseth (33-54), D.Daniel (6-W)",LAA,2023
160,161,Sep 30,True,OAK,"L,3-7",9.0,8,7,7,0,3,11,2,0,4.65,39,158.0,94.0,3.0,3.0,1,0,35,0,0,0,1,0,1,0,5,Jose Navas,"A.Wantz (2-51), K.Rosenberg (6), B.Joyce (2-L), J.Soriano (6-BSv), K.Caceres (2)",LAA,2023
161,162,Oct 1,True,OAK,"W,7-3",9.0,10,3,3,0,4,6,1,0,4.64,38,133.0,81.0,0.0,0.0,1,0,34,2,0,0,0,0,0,2,3,Brian Walsh,"C.Fulmer (5-63-W), J.Suarez (5), J.Herget (5)",LAA,2023
0,1,Mar 28,False,BAL,"L,3-11",8.0,10,11,9,2,6,5,2,0,10.12,41,180.0,103.0,3.0,1.0,1,0,33,2,0,0,0,2,1,0,5,Adrian Johnson,"P.Sandoval (99-27-L), J.Suarez (99), J.Cisnero (99), G.Zuñiga (99), A.Cimber (99)",LAA,2024
1,2,Mar 30,False,BAL,"L,4-13",8.0,14,13,12,1,2,6,2,0,11.81,41,169.0,106.0,4.0,4.0,0,0,38,5,1,0,0,1,0,0,5,Scott Barry,"G.Canning (99-34-L), L.García (99), G.Zuñiga (1), J.Cisnero (1), A.Cimber (1)",LAA,2024
2,3,Mar 31,False,BAL,"W,4-1",9.0,3,1,1,0,5,9,0,1,7.92,36,134.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,1,0,3,Ramon De Jesus,"R.Detmers (99-63-W), J.Soriano (99-H), C.Estévez (99-Sv)",LAA,2024
3,4,Apr 1,False,MIA,"W,7-4",9.0,9,4,3,1,4,9,0,0,6.62,39,155.0,102.0,2.0,0.0,0,0,34,2,0,0,0,0,0,3,6,Jordan Baker,"C.Silseth (99-38), J.Cisnero (1), J.Suarez (3), A.Cimber (1-W), M.Moore (99-H), C.Estévez (0-Sv)",LAA,2024
4,5,Apr 2,False,MIA,"W,3-1",9.0,5,1,1,0,3,6,1,0,5.44,34,114.0,78.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Stu Scheurwater,"T.Anderson (99-72-W), M.Moore (0-H), L.García (2-Sv)",LAA,2024
5,6,Apr 3,False,MIA,"W,10-2",9.0,4,2,2,0,2,9,0,1,4.85,33,124.0,85.0,2.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Mark Carlson,"P.Sandoval (5-58-W), J.Cisnero (1-H), G.Zuñiga (3-Sv)",LAA,2024
6,7,Apr 5,True,BOS,"L,6-8",9.0,9,8,8,0,5,6,5,3,5.31,43,164.0,95.0,4.0,0.0,1,0,34,0,0,0,0,1,0,1,4,Alex Tosi,"G.Canning (5-39), J.Suarez (3), L.García (2), J.Soriano (4-L)",LAA,2024
7,8,Apr 6,True,BOS,"W,2-1",9.0,3,1,1,0,1,14,0,1,4.76,31,141.0,92.0,0.0,0.0,0,1,29,1,0,0,0,0,0,0,4,Dan Bellino,"R.Detmers (5-73-W), A.Cimber (4-H), M.Moore (3-H), C.Estévez (4-Sv)",LAA,2024
8,9,Apr 7,True,BOS,"L,2-12",9.0,12,12,12,0,6,11,4,1,5.58,46,197.0,119.0,8.0,5.0,1,0,39,0,1,0,0,0,0,0,5,Phil Cuzzi,"C.Silseth (5-54-L), J.Cisnero (3), J.Suarez (1), G.Zuñiga (3), M.Sanó (99)",LAA,2024
9,10,Apr 8,True,TBR,"W,7-1",9.0,8,1,1,0,1,3,0,0,5.11,33,119.0,87.0,1.0,0.0,0,1,32,1,0,0,0,0,0,2,3,Malachi Moore,"T.Anderson (5-71-W), A.Cimber (1), H.Strickland (99)",LAA,2024
10,11,Apr 9,True,TBR,"L,4-6",9.0,11,6,5,1,4,9,1,0,5.1,42,176.0,106.0,0.0,0.0,1,0,38,3,0,0,0,0,1,1,5,Bill Miller,"P.Sandoval (5-46-L), L.García (3), J.Cisnero (1), H.Strickland (0), C.Fulmer (99)",LAA,2024
11,12,Apr 10,True,TBR,"L,2-4",9.0,7,4,4,0,0,12,1,0,5.01,33,130.0,92.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,5,Doug Eddings,"J.Soriano (4-40-L), A.Cimber (1), L.García (0), M.Moore (3), C.Estévez (3)",LAA,2024
12,13,Apr 12,False,BOS,"W,7-0",9.0,3,0,0,0,2,10,0,0,4.62,30,124.0,81.0,0.0,0.0,0,0,28,1,0,0,0,0,0,2,4,Chad Fairchild,"R.Detmers (5-72-W), L.García (1), J.Cisnero (2), H.Strickland (2)",LAA,2024
13,14,Apr 13,False,BOS,"L,2-7",8.0,11,7,6,1,3,11,1,0,4.76,36,132.0,89.0,0.0,0.0,2,2,32,2,0,0,0,1,0,0,2,Ryan Wills,"G.Canning (7-24-L), C.Fulmer (3)",LAA,2024
14,15,Apr 14,False,BOS,"L,4-5",8.0,7,5,5,0,8,9,3,0,4.81,37,171.0,97.0,1.0,0.0,0,2,29,1,0,1,0,0,0,0,4,Carlos Torres,"T.Anderson (5-44-L), A.Cimber (3), J.Suarez (6), J.Cisnero (1)",LAA,2024
15,16,Apr 15,False,TBR,"W,7-3",9.0,6,3,3,0,2,6,1,0,4.69,35,142.0,91.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,5,Adam Beck,"P.Sandoval (5-56), A.Cimber (0), L.García (2-W), M.Moore (4), C.Estévez (4)",LAA,2024
16,17,Apr 16,False,TBR,"L,6-7",12.2,7,7,4,3,7,12,0,0,4.54,51,193.0,119.0,0.0,0.0,0,0,43,1,1,1,1,0,1,1,7,Dan Iassogna,"J.Soriano (5-62), L.García (0-H), H.Strickland (3-H), M.Moore (0-H), C.Estévez (0-BSv), J.Cisnero (1-BSv), C.Fulmer (2-L)",LAA,2024
17,18,Apr 17,False,TBR,"W,5-4",9.0,11,4,3,1,1,8,1,1,4.45,37,137.0,92.0,2.0,0.0,1,1,34,1,0,0,0,1,0,1,3,Brock Ballou,"R.Detmers (4-51), A.Cimber (1-H), H.Strickland (0-BW)",LAA,2024
18,19,Apr 18,False,TBR,"L,1-2",8.0,5,2,2,0,1,7,0,1,4.35,30,110.0,77.0,2.0,0.0,0,0,27,0,1,0,0,1,0,1,3,Ben May,"G.Canning (4-55-L), L.García (1), M.Moore (1)",LAA,2024
19,20,Apr 19,False,CIN,"L,1-7",8.0,5,7,6,1,6,3,2,1,4.46,36,131.0,77.0,3.0,3.0,3,0,28,0,0,0,1,0,0,0,3,Larry Vanover,"T.Anderson (4-64-L), A.Cimber (1), J.Cisnero (2)",LAA,2024
20,21,Apr 20,False,CIN,"L,5-7",8.0,9,7,7,0,8,13,1,0,4.61,39,161.0,91.0,3.0,1.0,1,2,31,2,0,0,0,0,0,0,4,Brian Walsh,"P.Sandoval (4-23-L), J.Suarez (5), H.Strickland (2), L.García (1)",LAA,2024
21,22,Apr 21,False,CIN,"L,0-3",8.0,5,3,0,3,4,10,0,1,4.41,34,131.0,84.0,0.0,0.0,0,0,29,1,1,0,0,0,1,0,2,Scott Barry,"J.Soriano (4-64-L), J.Cisnero (1)",LAA,2024
22,23,Apr 22,True,BAL,"L,2-4",9.0,6,4,4,0,4,6,2,0,4.4,36,132.0,87.0,0.0,0.0,4,0,32,1,1,0,0,0,0,1,3,Nic Lentz,"R.Detmers (4-50-L), H.Strickland (1), J.Suarez (1)",LAA,2024
23,24,Apr 23,True,BAL,"W,7-4",9.0,8,4,4,0,3,11,1,0,4.38,38,164.0,116.0,1.0,0.0,0,0,34,1,0,0,0,1,0,0,5,Emil Jimenez,"G.Canning (4-47-W), A.Cimber (3), M.Moore (4), L.García (2-H), C.Estévez (6-Sv)",LAA,2024
24,25,Apr 24,True,BAL,"L,5-6",9.0,9,6,6,0,7,9,1,3,4.45,44,175.0,102.0,1.0,0.0,1,0,34,3,0,0,0,0,0,2,4,Lance Barksdale,"T.Anderson (4-54-L), J.Suarez (1), J.Cisnero (2), C.Fulmer (7)",LAA,2024
25,26,Apr 26,True,MIN,"L,3-5",9.0,11,5,4,1,2,6,1,1,4.43,39,154.0,104.0,2.0,0.0,1,0,36,4,0,0,0,0,1,3,4,Tripp Gibson,"P.Sandoval (5-41-L), J.Cisnero (1), H.Strickland (3), M.Moore (2)",LAA,2024
26,27,Apr 27,True,MIN,"L,5-16",9.0,17,16,16,0,7,5,3,2,4.86,51,201.0,121.0,2.0,1.0,0,0,41,4,0,0,0,1,0,1,6,Mark Carlson,"J.Soriano (5-31-L), J.Suarez (2), J.Cisnero (0), C.Fulmer (2), H.Strickland (0), A.Hicks (99)",LAA,2024
27,28,Apr 28,True,MIN,"L,5-11",9.0,17,11,9,2,4,7,0,0,5.01,46,172.0,114.0,2.0,0.0,3,1,40,7,0,0,0,2,2,3,5,Dan Merzel,"R.Detmers (5-32-L), A.Cimber (4), L.García (4), M.Moore (1), Z.Kristofak (99)",LAA,2024
28,29,Apr 29,True,PHI,"W,6-5",9.0,6,5,5,0,9,4,0,1,5.01,41,173.0,94.0,0.0,0.0,1,0,29,1,0,1,0,2,0,1,5,Malachi Moore,"G.Canning (5-41), H.Strickland (1), A.Cimber (0-W), M.Moore (0-H), C.Estévez (5-Sv)",LAA,2024
29,30,Apr 30,True,PHI,"L,5-7",9.0,11,7,7,0,3,11,3,0,5.08,40,154.0,105.0,1.0,0.0,2,0,37,1,0,0,0,0,0,1,5,Doug Eddings,"T.Anderson (5-54), L.García (1-H), M.Moore (0-H), C.Estévez (0-BL), A.Garrett (99)",LAA,2024
30,31,May 1,True,PHI,"L,1-2",9.0,7,2,2,0,3,18,0,0,4.98,36,160.0,101.0,0.0,0.0,2,0,33,1,0,0,0,0,0,0,5,Chad Whitson,"P.Sandoval (4-59-L), H.Strickland (1), A.Garrett (0), A.Cimber (1), L.García (0)",LAA,2024
31,32,May 3,False,CLE,"W,6-0",9.0,6,0,0,0,2,8,0,0,4.82,35,140.0,90.0,0.0,0.0,0,0,33,0,0,0,0,0,1,1,3,Ryan Wills,"J.Soriano (5-64-W), A.Garrett (1), J.Suarez (5)",LAA,2024
32,33,May 4,False,CLE,"L,1-7",8.0,6,7,7,0,5,8,3,0,4.91,35,131.0,78.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Carlos Torres,"R.Detmers (5-34-L), H.Strickland (2), C.Fulmer (6)",LAA,2024
33,34,May 5,False,CLE,"L,1-4",8.0,5,4,4,0,2,8,2,1,4.9,32,121.0,78.0,0.0,0.0,2,0,29,0,0,0,0,0,0,0,3,Charlie Ramos,"G.Canning (5-60-L), A.Cimber (3), M.Moore (4)",LAA,2024
34,35,May 6,False,PIT,"L,1-4",8.0,6,4,4,0,3,6,1,0,4.89,32,106.0,69.0,1.0,0.0,1,1,29,3,0,0,0,0,0,0,2,James Hoye,"T.Anderson (5-47-L), H.Strickland (1)",LAA,2024
35,36,May 7,False,PIT,"W,9-0",9.0,3,0,0,0,1,8,0,0,4.75,31,125.0,85.0,0.0,0.0,0,0,30,1,0,0,0,0,1,1,3,Rob Drake,"P.Sandoval (5-77-W), L.García (5), C.Estévez (6)",LAA,2024
36,37,May 8,False,PIT,"W,5-4",9.0,6,4,4,0,2,13,0,0,4.73,35,145.0,91.0,1.0,0.0,0,0,33,3,0,0,0,0,0,0,5,Jonathan Parra,"J.Soriano (4-40), A.Cimber (2-W), M.Moore (2-H), L.García (0-H), C.Estévez (0-Sv)",LAA,2024
37,38,May 9,True,KCR,"L,4-10",9.0,12,10,10,0,4,13,2,0,4.87,42,176.0,112.0,1.0,0.0,3,1,37,5,0,0,0,1,0,0,3,Stu Scheurwater,"R.Detmers (4-32-L), A.Garrett (5), J.Suarez (5)",LAA,2024
38,39,May 10,True,KCR,"L,1-2",9.0,7,2,2,0,3,7,1,0,4.79,37,142.0,90.0,2.0,0.0,0,0,34,2,1,0,0,0,0,0,5,Mark Ripperger,"G.Canning (4-64), A.Cimber (1-H), M.Moore (1-H), L.García (1-H), C.Estévez (1-BL)",LAA,2024
39,40,May 11,True,KCR,"W,9-3",9.0,8,3,3,0,1,5,0,0,4.75,35,129.0,83.0,2.0,0.0,2,1,34,2,0,0,0,0,0,0,4,Jordan Baker,"T.Anderson (4-51-W), A.Cimber (0-H), H.Strickland (4), C.Fulmer (6)",LAA,2024
40,41,May 12,True,KCR,"L,2-4",9.0,11,4,4,0,0,8,0,0,4.73,39,135.0,92.0,2.0,0.0,1,0,38,1,0,0,1,0,2,1,4,Dan Merzel,"P.Sandoval (4-37-L), H.Strickland (0), A.Garrett (2), C.Fulmer (0)",LAA,2024
41,42,May 13,True,STL,"L,5-10",9.0,10,10,8,2,8,9,1,1,4.81,46,187.0,112.0,8.0,5.0,0,0,37,1,0,0,0,0,1,2,5,Nate Tomlinson,"J.Soriano (4-67), A.Cimber (1-H), M.Moore (2-BL), L.García (2), J.Suarez (3)",LAA,2024
42,43,May 14,True,STL,"L,6-7",9.0,12,7,6,1,4,14,1,0,4.84,43,174.0,120.0,1.0,1.0,4,0,39,3,0,0,0,0,0,1,4,Chris Segal,"R.Detmers (4-38), H.Strickland (1-L), A.Garrett (1), C.Fulmer (1)",LAA,2024
43,44,May 15,True,STL,"W,7-2",9.0,9,2,2,0,5,10,1,0,4.77,40,173.0,112.0,0.0,0.0,0,0,34,2,0,0,1,0,0,0,4,Larry Vanover,"G.Canning (4-60-W), M.Moore (1), L.García (1), C.Estévez (4)",LAA,2024
44,45,May 17,False,TEX,"W,9-3",9.0,5,3,3,0,2,5,2,0,4.73,34,130.0,78.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Adrian Johnson,"T.Anderson (5-71-W), M.Moore (1), H.Strickland (2), C.Fulmer (2)",LAA,2024
45,46,May 18,False,TEX,"L,2-3",12.1,6,3,2,1,7,8,1,1,4.63,48,198.0,119.0,0.0,0.0,0,0,39,0,0,2,0,1,0,2,6,Junior Valentine,"P.Sandoval (5-64), A.Cimber (4-H), L.García (2-BSv), H.Strickland (0), C.Estévez (2), C.Fulmer (0-L)",LAA,2024
46,47,May 19,False,TEX,"W,4-1",9.0,7,1,1,0,2,5,1,0,4.55,35,109.0,78.0,2.0,0.0,0,0,33,1,0,1,0,0,0,1,2,Jeremy Riggs,"J.Soriano (5-68-W), L.García (0-Sv)",LAA,2024
47,48,May 20,False,HOU,"W,9-7",9.0,10,7,7,0,4,5,2,0,4.61,40,151.0,94.0,0.0,0.0,3,0,36,2,0,0,0,0,0,1,5,John Libka,"R.Detmers (5-24), J.Suarez (6-W), A.Cimber (1-H), H.Strickland (1-H), C.Estévez (1-Sv)",LAA,2024
48,49,May 21,False,HOU,"L,5-6",9.1,10,6,5,1,5,6,4,0,4.61,41,160.0,104.0,0.0,0.0,0,0,36,2,0,1,0,0,0,2,6,James Hoye,"G.Canning (5-48), C.Fulmer (2-BSv), L.García (1-BSv), M.Moore (3), H.Strickland (0), C.Estévez (0-L)",LAA,2024
49,50,May 22,False,HOU,"W,2-1",9.0,6,1,1,0,2,6,0,0,4.54,34,107.0,74.0,0.0,0.0,0,0,32,4,0,0,0,0,0,0,2,Edwin Jimenez,"T.Anderson (4-68-W), L.García (0-Sv)",LAA,2024
50,51,May 24,True,CLE,"L,4-10",9.0,10,10,10,0,7,8,4,1,4.64,45,170.0,102.0,0.0,0.0,1,0,36,2,0,0,0,1,0,0,3,Paul Clemons,"P.Sandoval (5-17-L), J.Suarez (3), R.Contreras (13)",LAA,2024
51,52,May 25,True,CLE,"L,3-4",9.0,6,4,4,0,1,10,1,0,4.63,33,127.0,85.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,4,Carlos Torres,"J.Soriano (5-55-L), H.Strickland (3), M.Moore (3), L.García (2)",LAA,2024
52,53,May 26,True,CLE,"L,4-5",9.0,6,5,5,0,7,12,0,2,4.64,42,161.0,97.0,4.0,2.0,3,0,33,1,0,0,0,0,0,0,5,Ryan Wills,"R.Detmers (5-51-L), A.Cimber (5), M.Moore (0), R.Contreras (1), C.Fulmer (4)",LAA,2024
53,54,May 28,True,NYY,"W,4-3",9.0,9,3,3,0,2,8,1,0,4.61,38,141.0,97.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,5,Adam Hamari,"G.Canning (6-40), H.Strickland (2), L.García (2), M.Moore (1-W), C.Estévez (6-Sv)",LAA,2024
54,55,May 29,True,NYY,"L,1-2",9.0,6,2,1,1,9,7,1,0,4.54,40,167.0,102.0,0.0,0.0,0,0,31,0,1,0,0,0,1,1,5,Brian Walsh,"T.Anderson (6-53-L), A.Cimber (2), H.Strickland (0), R.Contreras (2), L.García (0)",LAA,2024
55,56,May 30,True,NYY,"L,3-8",9.0,5,8,8,0,8,10,1,0,4.6,39,166.0,95.0,3.0,3.0,0,0,30,1,1,0,0,1,0,1,3,Edwin Moscoso,"P.Sandoval (5-64-L), A.Cimber (0), J.Suarez (5)",LAA,2024
56,57,May 31,False,SEA,"L,4-5",8.0,9,5,5,0,2,5,1,1,4.62,36,141.0,85.0,0.0,0.0,2,0,32,4,0,0,0,1,1,1,3,Clint Vondrak,"J.Soriano (5-43), L.García (1), M.Moore (2-L)",LAA,2024
57,58,Jun 1,False,SEA,"L,0-9",8.0,9,9,9,0,7,6,2,1,4.71,40,175.0,98.0,1.0,1.0,2,0,32,1,0,0,0,0,0,1,4,Mark Wegner,"R.Detmers (5-32-L), C.Fulmer (5), R.Contreras (2), C.Tucker (99)",LAA,2024
58,59,Jun 2,False,SEA,"L,1-5",8.0,5,5,1,4,4,7,1,2,4.65,36,144.0,81.0,6.0,2.0,0,0,30,2,0,0,0,0,2,1,5,Bruce Dreckman,"G.Canning (4-65-L), H.Strickland (3), M.Moore (1), L.García (1), J.Suarez (2)",LAA,2024
